number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,92.26674,65.2390533333333,64.8126619740323,38.2432079662367,1.32328660934735,1.38327196628044,188.3839,24.57924,69.2326551521925,67.8973470356623,747.78,984.466666666667,702.115183963558,912.495410008807,1.54100618977138,0.98684371065202,810.6,661.026666666667,293.286136051468,357.05227379506,159.2,112.4,139.74337176418,89.1655702687942,1.50732079160841,1.56195207452127,205,20.8,67.2113085722931,75.4106977380088,5174.2858,3346.76213333333,962.364248380021,68.8996631679477,1.16506544127006,1.10644451182222,11848.571,1579.23786666667,4506.89548007568,4475.40437412919,60.484,97.0646666666667,29.1775463973801,62.9570534333801,1.11263862269811,0.687370134057524,138.63,75.742,58.4343360020459,58.4397919077594,6.8124,4.06106666666667,3.83958497592852,1.16403718539927,1.34550846737517,1.36575380665463,12.878,1.62826666666667,4.34020541449365,4.70773784977692,132.805316,75.214176,17.7474131712332,1.11989343216865,0.949904122208674,0.866400030272894,399.97342,53.3191573333333,151.16463932891,136.631480409064,2.2,2.13333333333333,2.1689435423954,2.11110011888848,1.59416669911802,1.35359135213461,1,0.933333333333333,0.4,0.339934634239519,108.7
6,92.9337283333333,58.592018,70.8460954387868,38.3317671960412,1.5728446921578,1.54945165851837,184.5906,17.80419375,60.9335515991643,55.0224921813805,800.716666666667,999.13125,758.252207251359,935.66035895671,1.73542375107344,1.11840701842346,772.0,643.0225,277.257325822461,335.808585206569,158.166666666667,117.65,143.38818398557,94.1384241113939,1.71912365609337,1.52970064199131,171,44.4,54.3090436504108,73.0450374768882,6230.23816666667,3279.4645,1605.31151481126,86.9432375811905,1.49021105812244,1.37487355106319,13532.571,1183.5105,4331.62533701652,4382.7164994168,62.005,91.02925,27.4903478350478,43.8803239987722,1.36935427046862,0.705681106854711,141.0,71.11875,52.9529519951438,61.940613469173,8.78533333333333,4.761375,4.43919465929328,1.31347654362919,1.40782363466401,1.37688927022232,22.578,1.689,7.49823193974568,5.84382655965892,81.2210966666667,60.10204,10.3715665520983,1.11980983535006,0.693052358172339,0.579145255529839,399.97342,49.98671,143.086623789042,129.265852088193,2.66666666666667,2.1375,2.49288287167843,2.09100478894214,1.71707598019888,1.47030934319315,3,0.925,1.10554159678513,0.586168704384668,41.3
6,92.9337283333333,59.233086375,70.8460954387868,38.5531877325584,1.5728446921578,1.58856406382236,184.5906,16.70894375,60.9335515991643,55.6521249603571,800.716666666667,999.0325,758.252207251359,935.490852107357,1.73542375107344,1.13162543699685,772.0,636.25875,277.257325822461,335.942074164208,158.166666666667,117.35,143.38818398557,94.0019375086278,1.71912365609337,1.5742844573781,171,40.125,54.3090436504108,72.676526471757,6230.23816666667,3323.4145,1605.31151481126,87.8706357274851,1.49021105812244,1.40531258806906,13532.571,1183.5105,4331.62533701652,4393.59904659156,62.005,91.566375,27.4903478350478,45.0055398830044,1.36935427046862,0.725436824285851,141.0,71.11875,52.9529519951438,61.3893967685738,8.78533333333333,4.740125,4.43919465929328,1.30956015752046,1.40782363466401,1.41499117643459,22.578,1.589,7.49823193974568,5.83509560627544,81.2210966666667,59.82704,10.3715665520983,1.10603206796665,0.693052358172339,0.580339345634308,399.97342,49.98671,143.086623789042,129.342340372697,2.66666666666667,2.15,2.49288287167843,2.10162955956934,1.71707598019888,1.4979851110628,3,0.8875,1.10554159678513,0.593717104351896,49.7
6,92.9337283333333,59.87415475,70.8460954387868,38.7758872879567,1.5728446921578,1.61602418818711,184.5906,15.64131875,60.9335515991643,56.2674101237428,800.716666666667,998.93375,758.252207251359,935.321375966339,1.73542375107344,1.1421413756353,772.0,632.17125,277.257325822461,336.075481084142,158.166666666667,117.05,143.38818398557,93.8656487909752,1.71912365609337,1.61065073338685,171,37.3875,54.3090436504108,72.3048926421995,6230.23816666667,3367.3645,1605.31151481126,88.8079261592027,1.49021105812244,1.42680270032958,13532.571,1183.5105,4331.62533701652,4404.0161268052,62.005,92.1035,27.4903478350478,46.1596094918846,1.36935427046862,0.742661409813298,141.0,71.11875,52.9529519951438,60.8284429173557,8.78533333333333,4.718875,4.43919465929328,1.30565544887962,1.40782363466401,1.44653850064802,22.578,1.5265,7.49823193974568,5.82627406533326,81.2210966666667,59.55204,10.3715665520983,1.09242381764595,0.693052358172339,0.580206083582706,399.97342,49.98671,143.086623789042,129.418199106952,2.66666666666667,2.1625,2.49288287167843,2.11230831656303,1.71707598019888,1.51880164904585,3,0.85,1.10554159678513,0.600910767086096,47.1
6,92.9337283333333,60.515223125,70.8460954387868,38.9998732503914,1.5728446921578,1.63463431417665,184.5906,15.64131875,60.9335515991643,56.868813370255,800.716666666667,998.835,758.252207251359,935.151930528093,1.73542375107344,1.15051871642067,772.0,632.17125,277.257325822461,336.208806064029,158.166666666667,116.75,143.38818398557,93.7295576715321,1.71912365609337,1.64046879935892,171,34.65,54.3090436504108,71.9300875850989,6230.23816666667,3411.3145,1605.31151481126,89.7552143944654,1.49021105812244,1.44161419692888,13532.571,1183.5105,4331.62533701652,4413.97103559938,62.005,92.640625,27.4903478350478,47.3432727166975,1.36935427046862,0.757977367068481,141.0,71.11875,52.9529519951438,60.2574799785004,8.78533333333333,4.697625,4.43919465929328,1.30176238288802,1.40782363466401,1.47282454822422,22.578,1.5265,7.49823193974568,5.81736152472708,81.2210966666667,59.27704,10.3715665520983,1.07898299870644,0.693052358172339,0.578938755174063,399.97342,49.98671,143.086623789042,129.49342939735,2.66666666666667,2.175,2.49288287167843,2.12304133423764,1.71707598019888,1.53433687195858,3,0.825,1.10554159678513,0.607762289057161,49.7
6,92.9337283333333,61.1562915,70.8460954387868,39.2251530506948,1.5728446921578,1.64605373421982,184.5906,15.64131875,60.9335515991643,57.4567706099592,800.716666666667,998.73625,758.252207251359,934.982515787056,1.73542375107344,1.15707566568342,772.0,632.17125,277.257325822461,336.342049201312,158.166666666667,116.45,143.38818398557,93.5936638638111,1.71912365609337,1.6646640499552,171,31.9125,54.3090436504108,71.5520614657607,6230.23816666667,3455.2645,1605.31151481126,90.7126070769265,1.49021105812244,1.45110104121422,13532.571,1183.5105,4331.62533701652,4423.46689329312,62.005,93.17775,27.4903478350478,48.5572884216374,1.36935427046862,0.771754618734886,141.0,71.11875,52.9529519951438,59.6762206614787,8.78533333333333,4.676375,4.43919465929328,1.29788092483083,1.40782363466401,1.49455256792457,22.578,1.5265,7.49823193974568,5.80835756555801,81.2210966666667,59.00204,10.3715665520983,1.06570755112817,0.693052358172339,0.57663197530579,399.97342,49.98671,143.086623789042,129.568032338562,2.66666666666667,2.1875,2.49288287167843,2.13382888830142,1.71707598019888,1.54551311790538,3,0.825,1.10554159678513,0.614283118765281,48.8
6,92.9337283333333,61.797359875,70.8460954387868,39.451734162623,1.5728446921578,1.65137319749491,184.5906,15.64131875,60.9335515991643,58.0316905353204,800.716666666667,998.6375,758.252207251359,934.813131737668,1.73542375107344,1.16200854118818,772.0,632.17125,277.257325822461,336.475210593217,158.166666666667,116.15,143.38818398557,93.4579670817396,1.71912365609337,1.68379202278621,171,29.175,54.3090436504108,71.1707629578326,6230.23816666667,3499.2145,1605.31151481126,91.6802119877758,1.49021105812244,1.45616141327324,13532.571,1183.5105,4331.62533701652,4432.50665019357,62.005,93.714875,27.4903478350478,49.8024349303276,1.36935427046862,0.784239150665871,141.0,71.11875,52.9529519951438,59.0843610863685,8.78533333333333,4.655125,4.43919465929328,1.29401104009673,1.40782363466401,1.51213131364843,22.578,1.5265,7.49823193974568,5.79926176201549,81.2210966666667,58.72704,10.3715665520983,1.05259544023696,0.693052358172339,0.573329508444596,399.97342,49.98671,143.086623789042,129.642009013616,2.66666666666667,2.2,2.49288287167843,2.14467125586355,1.71707598019888,1.55292823903311,3,0.825,1.10554159678513,0.620483682299543,51.8
6,92.9337283333333,62.43842825,70.8460954387868,39.6796241031036,1.5728446921578,1.65135301131292,184.5906,15.64131875,60.9335515991643,58.5939569113238,800.716666666667,998.53875,758.252207251359,934.643778374369,1.73542375107344,1.16544223989004,772.0,632.17125,277.257325822461,336.608290336761,158.166666666667,115.85,143.38818398557,93.3224670396598,1.71912365609337,1.69819024244704,171,26.4375,54.3090436504108,70.786139179927,6230.23816666667,3543.1645,1605.31151481126,92.6581380578737,1.49021105812244,1.45742947878785,13532.571,1183.5105,4331.62533701652,4441.09309145398,62.005,94.252,27.4903478350478,51.0795105248153,1.36935427046862,0.795606316200061,141.0,71.11875,52.9529519951438,58.4815794160862,8.78533333333333,4.633875,4.43919465929328,1.29015269417761,1.40782363466401,1.52579446117228,22.578,1.5265,7.49823193974568,5.79007368125614,81.2210966666667,58.45204,10.3715665520983,1.03964465639259,0.693052358172339,0.569043164433827,399.97342,49.98671,143.086623789042,129.715360493993,2.66666666666667,2.2125,2.49288287167843,2.15556871544126,1.71707598019888,1.55699201656909,3,0.825,1.10554159678513,0.626373490818377,49.7
4,76.4445625,53.1127525028349,59.3566724745425,36.4108041131743,1.1995407452483,1.28340565917386,121.3276,15.0452089745667,43.8233541228786,44.5769293547866,794.0,987.229272638911,741.629348855485,920.977136779272,1.31500430814302,0.927553751001523,810.6,625.103887898915,311.743492313793,343.661181144972,164.5,118.063178357363,139.000513752081,92.7046924254608,1.25670056650299,1.33572328318063,205,23.8133808520978,77.5258021564434,79.7738738419211,4235.85725,3108.78571472542,669.556587809389,81.2984337686191,1.01540712310099,0.812615818239611,8958.571,2176.48886813543,3194.93894591629,3668.65611911726,77.2375,107.403612506075,53.5279646494387,84.2829712679376,1.10518217403612,0.790557801386147,127.05,70.7439656568929,54.8307552268797,50.1240808514126,8.1805,5.5166703385712,4.03556899860879,1.47031665611749,1.11209819664271,1.03698703243798,12.878,3.06910643123279,4.9481552875794,5.67327449722283,108.756645,101.504023706464,7.55238461047956,1.33505180969868,0.336261915781173,0.203028083385796,399.97342,97.1838104098493,168.301046773239,169.268478186452,2.25,2.08099789405475,2.21336383940064,2.0667741300232,1.36892236074022,1.22836920683761,1,0.785031589178681,0.433012701892219,0.272831880859714,12.3
4,76.4445625,52.9243294866629,59.3566724745425,36.259111075632,1.1995407452483,1.28429244941146,121.3276,14.9688250463373,43.8233541228786,44.5417971817195,794.0,988.883705375131,741.629348855485,922.637175279923,1.31500430814302,0.923853670361387,810.6,628.596816826497,311.743492313793,343.569202928377,164.5,117.707470384398,139.000513752081,92.3954138470696,1.25670056650299,1.33619095611864,205,23.692481263599,77.5258021564434,79.7267667146211,4235.85725,3093.00978813764,669.556587809389,79.6474470807778,1.01540712310099,0.812633487576163,8958.571,2165.4316656459,3194.93894591629,3665.98953518711,77.2375,107.581795471029,53.5279646494387,84.5079886762094,1.10518217403612,0.787804877731698,127.05,71.108268192441,54.8307552268797,50.0588637127872,8.1805,5.48978950761544,4.03556899860879,1.45627166256864,1.11209819664271,1.03756938786352,12.878,3.05239761463454,4.9481552875794,5.67135246796345,108.756645,100.988826756387,7.55238461047956,1.30876749159586,0.336261915781173,0.203039715684037,399.97342,96.6902771198324,168.301046773239,168.992215823607,2.25,2.08058667096462,2.21336383940064,2.06642955182912,1.36892236074022,1.2258038164497,1,0.791199935530663,0.433012701892219,0.272199300931252,26.0
4,76.4445625,52.5094756972112,59.3566724745425,35.9273500013195,1.1995407452483,1.28622157759233,121.3276,14.8006494023904,43.8233541228786,44.461533923865,794.0,992.526294820717,741.629348855485,926.302660964486,1.31500430814302,0.915676799194654,810.6,636.287250996016,311.743492313793,343.338508501648,164.5,116.924302788845,139.000513752081,91.7181024246567,1.25670056650299,1.33717300403646,205,23.4262948207171,77.5258021564434,79.6173508525925,4235.85725,3058.27569322709,669.556587809389,76.1296576707105,1.01540712310099,0.812672949738734,8958.571,2141.08685657371,3194.93894591629,3659.87195438484,77.2375,107.974103585657,53.5279646494387,85.0055325700463,1.10518217403612,0.781701705345929,127.05,71.9103585657371,54.8307552268797,49.9127318775411,8.1805,5.43060557768924,4.03556899860879,1.42581965505085,1.11209819664271,1.03886476101642,12.878,3.01560956175299,4.9481552875794,5.66666898787429,108.756645,99.8545098804781,7.55238461047956,1.25270647696618,0.336261915781173,0.20306570236316,399.97342,95.6036574501992,168.301046773239,168.376811146997,2.25,2.0796812749004,2.21336383940064,2.06567109130828,1.36892236074022,1.22006591426867,1,0.804780876494024,0.433012701892219,0.270799130963608,54.1
4,76.4445625,52.3645944444444,59.3566724745425,35.8122041839511,1.1995407452483,1.28688754976196,121.3276,14.7419166666667,43.8233541228786,44.4325565125412,794.0,993.798412698413,741.629348855485,927.586202935778,1.31500430814302,0.912811426010187,810.6,638.973015873016,311.743492313793,343.248798419642,164.5,116.650793650794,139.000513752081,91.4827335506048,1.25670056650299,1.3375002625211,205,23.3333333333333,77.5258021564434,79.5772877245282,4235.85725,3046.14534920635,669.556587809389,74.9380866891216,1.01540712310099,0.812686916051098,8958.571,2132.58480952381,3194.93894591629,3657.65536317355,77.2375,108.111111111111,53.5279646494387,85.1799813240349,1.10518217403612,0.779556781259404,127.05,72.1904761904762,54.8307552268797,49.8608694781252,8.1805,5.40993650793651,4.03556899860879,1.41533547524349,1.11209819664271,1.03932149275381,12.878,3.0027619047619,4.9481552875794,5.66488676773039,108.756645,99.4583673015873,7.55238461047956,1.23369915129023,0.336261915781173,0.203074901927539,399.97342,95.2241723809524,168.301046773239,168.159557320942,2.25,2.07936507936508,2.21336383940064,2.06540627632548,1.36892236074022,1.21803294983305,1,0.80952380952381,0.433012701892219,0.27030772009407,58.4
4,76.4445625,52.021526572327,59.3566724745425,35.5410169664183,1.1995407452483,1.28844805364619,121.3276,14.6028419811321,43.8233541228786,44.3619780098503,794.0,996.810691823899,741.629348855485,930.632629913306,1.31500430814302,0.906006613331963,810.6,645.332704402516,311.743492313793,343.017466521043,164.5,116.003144654088,139.000513752081,90.9278034838823,1.25670056650299,1.33824206914317,205,23.1132075471698,77.5258021564434,79.4785876954343,4235.85725,3017.42161006289,669.556587809389,72.1903745582693,1.01540712310099,0.812720377664399,8958.571,2112.45260377359,3194.93894591629,3652.24062961785,77.2375,108.435534591195,53.5279646494387,85.5944916851814,1.10518217403612,0.774450238642651,127.05,72.8537735849057,54.8307552268797,49.7363426928704,8.1805,5.36099371069182,4.03556899860879,1.39081609923245,1.11209819664271,1.0404121367253,12.878,2.97233962264151,4.9481552875794,5.66036342311352,108.756645,98.5203315723271,7.55238461047956,1.18983328050649,0.336261915781173,0.203096948142368,399.97342,94.3255803773585,168.301046773239,167.640261329844,2.25,2.07861635220126,2.21336383940064,2.06477934979488,1.36892236074022,1.21315887619646,1,0.820754716981132,0.433012701892219,0.269139037242511,80.7
4,76.4445625,51.9649769230769,59.3566724745425,35.4965133414737,1.1995407452483,1.28870301637458,121.3276,14.5799175824176,43.8233541228786,44.3500786376063,794.0,997.307221350079,741.629348855485,931.135747860908,1.31500430814302,0.904882284756709,810.6,646.381004709576,311.743492313793,342.976780058065,164.5,115.896389324961,139.000513752081,90.8366552051768,1.25670056650299,1.33835981642898,205,23.0769230769231,77.5258021564434,79.4617999284785,4235.85725,3012.6869277865,669.556587809389,71.7472275775795,1.01540712310099,0.812725946777455,8958.571,2109.13410832025,3194.93894591629,3651.32562750094,77.2375,108.489010989011,53.5279646494387,85.663010957167,1.10518217403612,0.773604810079344,127.05,72.9631083202512,54.8307552268797,49.7155831123642,8.1805,5.3529262166405,4.03556899860879,1.3868154217745,1.11209819664271,1.0405931611318,12.878,2.96732496075353,4.9481552875794,5.65957683702128,108.756645,98.3657102982732,7.55238461047956,1.18275388612308,0.336261915781173,0.203100618060341,399.97342,94.1774608163265,168.301046773239,167.55400441993,2.25,2.07849293563579,2.21336383940064,2.0646760285273,1.36892236074022,1.21234732518593,1,0.822605965463108,0.433012701892219,0.268945709560625,82.6
4,76.4445625,51.8524086071987,59.3566724745425,35.4080897709131,1.1995407452483,1.28920860885814,121.3276,14.5342840375587,43.8233541228786,44.3261673751777,794.0,998.295618153365,741.629348855485,932.138069401376,1.31500430814302,0.902641962722272,810.6,648.467762128325,311.743492313793,342.893634638549,164.5,115.683881064163,139.000513752081,90.6554863771999,1.25670056650299,1.33859034380725,205,23.0046948356807,77.5258021564434,79.4279443733668,4235.85725,3003.26202034429,669.556587809389,70.8731753613362,1.01540712310099,0.812737078358161,8958.571,2102.5282769953,3194.93894591629,3649.48524824322,77.2375,108.595461658842,53.5279646494387,85.7995694368474,1.10518217403612,0.771918801425617,127.05,73.1807511737089,54.8307552268797,49.6740616928852,8.1805,5.33686697965571,4.03556899860879,1.37888585353985,1.11209819664271,1.04095457301946,12.878,2.95734272300469,4.9481552875794,5.6579764853482,108.756645,98.0579195931142,7.55238461047956,1.16878670245696,0.336261915781173,0.203107954114937,399.97342,93.8826124882629,168.301046773239,167.381743059895,2.25,2.07824726134585,2.21336383940064,2.06447037153405,1.36892236074022,1.21072498437034,1,0.826291079812207,0.433012701892219,0.268560286412058,88.1
